,ts,mx,my,mz
29,-0.041,-0.09722822159528732,0.2879789173603058,0.5139850974082947
30,-0.031,-0.09801086783409119,0.2870343029499054,0.5119445323944092
31,-0.021,-0.0988537073135376,0.286278635263443,0.5107442140579224
32,-0.011,-0.10096082091331482,0.2857118546962738,0.5087035894393921
33,-0.001,-0.10174346715211868,0.2852080762386322,0.5064830183982849
34,0.009,-0.10469342768192291,0.2874751389026642,0.5028219819068909
35,0.019,-0.11637285351753235,0.2843894064426422,0.4851769804954529
36,0.029,-0.08476615697145462,0.26008155941963196,0.5372716784477234
37,0.039,-0.09981696307659149,0.285774827003479,0.5165658593177795
38,0.049,-0.10348936170339584,0.2813666760921478,0.508643627166748
39,0.059,-0.10607809573411942,0.27784013748168945,0.5036621689796448
40,0.069,-0.10649952292442322,0.27664363384246826,0.5033020973205566
41,0.079,-0.10764338076114655,0.27488037943840027,0.5034221410751343
42,0.089,-0.10788419842720032,0.2742506265640259,0.5036022067070007
43,0.099,-0.10752297937870026,0.2739987373352051,0.503182053565979
44,0.109,-0.1089678555727005,0.27519524097442627,0.5017416477203369
45,0.119,-0.09120789915323257,0.2671346068382263,0.527428925037384
46,0.129,-0.10860663652420044,0.27431362867355347,0.5017416477203369
47,0.139,-0.10999131202697754,0.2711019515991211,0.5004813075065613
48,0.149,-0.10999131202697754,0.2702203094959259,0.4998811185359955
49,0.159,-0.11065354198217392,0.2702832818031311,0.49543988704681396
50,0.169,-0.11203821748495102,0.2700313925743103,0.49766048789024353
51,0.179,-0.11444634944200516,0.2712278962135315,0.4950197637081146
52,0.189,-0.10914846509695053,0.2696535587310791,0.5015615820884705
53,0.199,-0.11607183516025543,0.2685829997062683,0.49189886450767517
54,0.209,-0.11793813854455948,0.2687719166278839,0.48805779218673706
55,0.219,-0.11751671135425568,0.2691497802734375,0.48823782801628113
56,0.229,-0.11920240521430969,0.2687089443206787,0.48619726300239563
57,0.239,-0.12389825284481049,0.26417484879493713,0.47509413957595825
58,0.249,-0.1186605766415596,0.2697165310382843,0.4875176250934601
59,0.259,-0.12082789093255997,0.2669456899166107,0.48619726300239563
60,0.269,-0.11926260590553284,0.2674494683742523,0.48679742217063904
61,0.279,-0.11926260590553284,0.2675124406814575,0.4896782338619232
62,0.289,-0.11860036849975586,0.26448971033096313,0.4961000680923462
63,0.299,-0.12010545283555984,0.2665678560733795,0.4908185601234436
64,0.309,-0.12118910998106003,0.2668827176094055,0.48655736446380615
65,0.319,-0.12365744262933731,0.2677643597126007,0.4820560812950134
66,0.329,-0.12395846098661423,0.2673864960670471,0.48097577691078186
67,0.339,-0.1247410997748375,0.2692127525806427,0.4746139943599701
68,0.349,-0.1254635453224182,0.2736209034919739,0.47329363226890564
69,0.359,-0.12395846098661423,0.25932586193084717,0.45972979068756104
70,0.369,-0.1251625269651413,0.26266348361968994,0.4749740958213806
71,0.379,-0.1261257827281952,0.26291537284851074,0.48241618275642395
72,0.389,-0.1241992712020874,0.2656862139701843,0.4843367338180542
73,0.399,-0.12299520522356033,0.26631593704223633,0.48511695861816406
74,0.409,-0.12347683310508728,0.26442673802375793,0.48823782801628113
75,0.419,-0.12215236574411392,0.2658751308917999,0.4905785024166107
76,0.429,-0.12100850045681,0.2669456899166107,0.49033844470977783
77,0.439,-0.11938301473855972,0.2674494683742523,0.49243903160095215
78,0.449,-0.11835955828428268,0.2665678560733795,0.4923189878463745
79,0.459,-0.11775752902030945,0.2668197453022003,0.4941194951534271
80,0.469,-0.11631264537572861,0.2651824355125427,0.500241219997406
81,0.479,-0.11468715965747833,0.2656862139701843,0.5031220316886902
82,0.489,-0.11306167393922806,0.26637890934944153,0.5040823221206665
83,0.499,-0.11245964467525482,0.2666938006877899,0.5064229965209961
84,0.509,-0.11191780865192413,0.2657491862773895,0.5043823719024658
85,0.519,-0.11071375012397766,0.2653713524341583,0.5073832273483276
86,0.529,-0.10999131202697754,0.26474159955978394,0.5103840827941895
87,0.539,-0.1085464283823967,0.26499348878860474,0.5105641484260559
88,0.549,-0.10776378959417343,0.26493051648139954,0.5097239017486572
89,0.559,-0.10782399028539658,0.2653083801269531,0.5060028433799744
90,0.569,-0.10698115080595016,0.26511943340301514,0.5064229965209961
91,0.579,-0.10511484742164612,0.26455268263816833,0.5090036988258362
92,0.589,-0.10373017191886902,0.26511943340301514,0.5089436769485474
93,0.599,-0.10282712429761887,0.26430079340934753,0.5105641484260559
94,0.609,-0.10210468620061874,0.26442673802375793,0.5123646259307861
95,0.619,-0.10035879164934158,0.26373401284217834,0.5150054097175598
96,0.629,-0.09981696307659149,0.26392295956611633,0.5141651630401611
97,0.639,-0.09867309778928757,0.26373401284217834,0.5150054097175598
98,0.649,-0.09770984947681427,0.26442673802375793,0.5147653222084045
99,0.659,-0.09686700254678726,0.26373401284217834,0.516085684299469
100,0.669,-0.09439866989850998,0.26247453689575195,0.5223875045776367
101,0.679,-0.09337521344423294,0.26310428977012634,0.524908185005188
102,0.689,-0.09156911820173264,0.26253753900527954,0.5263485908508301
103,0.699,-0.09090688079595566,0.26348212361335754,0.5271888375282288
104,0.709,-0.09036505222320557,0.26341915130615234,0.5241279602050781
105,0.719,-0.09012424200773239,0.26203373074531555,0.5241279602050781
106,0.729,-0.08946200460195541,0.26285240054130554,0.5229876637458801
107,0.739,-0.08813753724098206,0.26197075843811035,0.5231677293777466
108,0.749,-0.0872344896197319,0.26335617899894714,0.5243680477142334
109,0.759,-0.08603042364120483,0.26266348361968994,0.5247881412506104
110,0.769,-0.08494676649570465,0.26341915130615234,0.5262885689735413
111,0.779,-0.08368249237537384,0.26190778613090515,0.5271888375282288
112,0.789,-0.08271924406290054,0.26215967535972595,0.5282691717147827
113,0.799,-0.0808529406785965,0.26278942823410034,0.5297695398330688
114,0.809,-0.07952847331762314,0.26253753900527954,0.5295895338058472
115,0.819,-0.07802338898181915,0.26203373074531555,0.530369758605957
116,0.829,-0.07724075019359589,0.26190778613090515,0.5309699177742004
117,0.839,-0.07525404542684555,0.26203373074531555,0.5332505702972412
118,0.849,-0.07465200871229172,0.26260051131248474,0.5316901206970215
119,0.859,-0.07344794273376465,0.26241156458854675,0.532650351524353
120,0.869,-0.07091940939426422,0.26260051131248474,0.5394923090934753
121,0.879,-0.0697755515575409,0.26234859228134155,0.5409927368164062
122,0.889,-0.06827046722173691,0.26215967535972595,0.5422530770301819
123,0.899,-0.0632736012339592,0.26001858711242676,0.5402725338935852
124,0.909,-0.06634396314620972,0.2685829997062683,0.5387120842933655
125,0.919,-0.06170831620693207,0.2665048837661743,0.5409327149391174
126,0.929,-0.06243075430393219,0.26341915130615234,0.5439935922622681
127,0.939,-0.06357461214065552,0.2693386971950531,0.5411127805709839
128,0.949,-0.06098587438464165,0.2682681381702423,0.538532018661499
129,0.959,-0.06080526486039162,0.2655602693557739,0.536251425743103
130,0.969,-0.062189940363168716,0.2694646418094635,0.5358912944793701
131,0.979,-0.059420593082904816,0.2681421935558319,0.5351110696792603
132,0.989,-0.05821652710437775,0.2666308283805847,0.5367915630340576
133,0.999,-0.058336932212114334,0.2692757248878479,0.5370916128158569
134,1.009,-0.05743388459086418,0.2687719166278839,0.5360113382339478
135,1.019,-0.056470632553100586,0.2677013576030731,0.5371516346931458
136,1.029,-0.05622982233762741,0.2689608335494995,0.5377517938613892
137,1.039,-0.0540022999048233,0.2683940827846527,0.5396723747253418
138,1.049,-0.054182909429073334,0.2688978612422943,0.5376918315887451
139,1.059,-0.05141356214880943,0.2682681381702423,0.5318101644515991
140,1.069,-0.06526030600070953,0.2679532766342163,0.5440536141395569
141,1.079,-0.05273803323507309,0.27569904923439026,0.5272488594055176
142,1.089,-0.06291238218545914,0.27702149748802185,0.5214272141456604
143,1.099,-0.07724075019359589,0.27544713020324707,0.5246081352233887
144,1.109,-0.08049172163009644,0.27450254559516907,0.5063029527664185
145,1.119,-0.08374270051717758,0.285145103931427,0.4899183213710785
146,1.129,-0.09506090730428696,0.2887346148490906,0.4779149293899536
147,1.139,-0.10541586577892303,0.285459965467453,0.46945253014564514
148,1.149,-0.11288106441497803,0.2892383933067322,0.45534855127334595
149,1.159,-0.11829935759305954,0.29446521401405334,0.4369833767414093
150,1.169,-0.12817268073558807,0.29081273078918457,0.4252200424671173
151,1.179,-0.14015312492847443,0.2897421717643738,0.41087600588798523
152,1.189,-0.14834076166152954,0.29226112365722656,0.38944995403289795
153,1.199,-0.15652841329574585,0.2887346148490906,0.36910420656204224
154,1.209,-0.16706398129463196,0.283696711063385,0.3498987853527069
155,1.219,-0.17729853093624115,0.27859583497047424,0.3284127116203308
156,1.229,-0.1875932812690735,0.2698424756526947,0.3043459355831146
157,1.239,-0.20065738260746002,0.2582553029060364,0.2812994122505188
158,1.249,-0.21492554247379303,0.24150429666042328,0.2574726939201355
159,1.259,-0.24707406759262085,0.1905585378408432,0.21113960444927216
160,1.269,-0.26356977224349976,0.1572454273700714,0.19553519785404205
161,1.279,-0.27862057089805603,0.11700520664453506,0.17843037843704224
162,1.289,-0.29222649335861206,0.07223088294267654,0.16090542078018188
163,1.299,-0.3019794225692749,0.0236151535063982,0.14560110867023468
164,1.309,-0.30830076336860657,-0.03035334311425686,0.13191723823547363
165,1.319,-0.3083609640598297,-0.08476265519857407,0.12735596299171448
166,1.329,-0.30673548579216003,-0.13929791748523712,0.1274159699678421
167,1.339,-0.3050497770309448,-0.19540750980377197,0.13293753564357758
168,1.349,-0.3012569844722748,-0.24969087541103363,0.1391792893409729
169,1.359,-0.2937917709350586,-0.29761388897895813,0.15514379739761353
170,1.369,-0.28433987498283386,-0.34175848960876465,0.17819030582904816
171,1.379,-0.27476754784584045,-0.3811800479888916,0.20003648102283478
172,1.389,-0.26007798314094543,-0.4169491231441498,0.22614385187625885
173,1.399,-0.24580980837345123,-0.4479951858520508,0.25411173701286316
174,1.409,-0.23021717369556427,-0.4745071232318878,0.28117939829826355
175,1.419,-0.2128184288740158,-0.49730363488197327,0.3096274137496948
176,1.429,-0.19379420578479767,-0.5150622129440308,0.3362749516963959
177,1.439,-0.17507100105285645,-0.5296091437339783,0.36274242401123047
178,1.449,-0.15526413917541504,-0.540188729763031,0.3886697292327881
179,1.459,-0.1347348392009735,-0.5481864213943481,0.413156658411026
180,1.469,-0.11372391134500504,-0.5540429949760437,0.4372234344482422
181,1.479,-0.09102728962898254,-0.5561211109161377,0.46423107385635376
182,1.489,-0.04737994447350502,-0.5539799928665161,0.5081034302711487
183,1.499,-0.026369016617536545,-0.5513980984687805,0.5223274827003479
184,1.509,-0.005779510363936424,-0.5471788048744202,0.5304897427558899
185,1.519,0.015291621908545494,-0.541637122631073,0.5435734391212463
186,1.529,0.0332321859896183,-0.5371030569076538,0.5522758960723877
187,1.539,0.04768096283078194,-0.536851167678833,0.5568972229957581
188,1.549,0.060504250228405,-0.5293572545051575,0.5601981282234192
189,1.559,0.07146123796701431,-0.5225561261177063,0.563919186592102
190,1.569,0.07790298759937286,-0.5236266255378723,0.5670400857925415
191,1.579,0.08067233115434647,-0.5257048010826111,0.5638591647148132
192,1.589,0.0900038331747055,-0.5245082974433899,0.5622387528419495
193,1.599,0.09247216582298279,-0.5256417989730835,0.5603781938552856
194,1.609,0.09012424200773239,-0.5296721458435059,0.5519758462905884
195,1.619,0.0913885086774826,-0.5318762063980103,0.5516157150268555
196,1.629,0.08964261412620544,-0.5336394906044006,0.5475946068763733
197,1.639,0.0850069671869278,-0.538740336894989,0.5399124026298523
198,1.649,0.07880603522062302,-0.5428336262702942,0.5328904390335083
199,1.659,0.07350815087556839,-0.5468639731407166,0.5279090404510498
200,1.669,0.06556132435798645,-0.5510202050209045,0.5219073295593262
201,1.679,0.05598900839686394,-0.5564989447593689,0.5217273235321045
202,1.689,0.046236082911491394,-0.5583881735801697,0.5195066928863525
203,1.699,0.03455665707588196,-0.5617887377738953,0.5146452784538269
204,1.709,0.018361985683441162,-0.5643706917762756,0.507983386516571
205,1.719,-0.009752923622727394,-0.5629852414131165,0.5028820037841797
206,1.729,-0.026007797569036484,-0.5619146823883057,0.5019817352294922
207,1.739,-0.04370754957199097,-0.5619776844978333,0.49916091561317444
208,1.749,-0.06098587438464165,-0.5574435591697693,0.49387943744659424
209,1.759,-0.07766216993331909,-0.5515240430831909,0.4945996403694153
210,1.769,-0.09728842973709106,-0.545982301235199,0.49658018350601196
211,1.779,-0.11378411203622818,-0.5370400547981262,0.4984407126903534
212,1.789,-0.12805227935314178,-0.5232487916946411,0.5055827498435974
213,1.799,-0.14099597930908203,-0.5155659914016724,0.5110442638397217
214,1.809,-0.15418048202991486,-0.5074424147605896,0.5153054594993591
215,1.819,-0.15694983303546906,-0.49774444103240967,0.5288093090057373
216,1.829,-0.15502332150936127,-0.4882354140281677,0.5381119251251221
217,1.839,-0.1546621024608612,-0.4881724417209625,0.5445937514305115
218,1.849,-0.15014687180519104,-0.48710188269615173,0.5545565485954285
219,1.859,-0.13967150449752808,-0.48508670926094055,0.5618185997009277
220,1.869,-0.13052061200141907,-0.4878575801849365,0.5658397674560547
221,1.879,-0.11697488278150558,-0.49717769026756287,0.5684204697608948
222,1.889,-0.09463948756456375,-0.505301296710968,0.5705210566520691
223,1.899,-0.07146123796701431,-0.5155030488967896,0.5665599703788757
224,1.909,-0.05069112405180931,-0.5299240350723267,0.5536563396453857
225,1.919,-0.029318975284695625,-0.540188729763031,0.5380519032478333
226,1.929,-0.0049968683160841465,-0.5452266335487366,0.5313299894332886
227,1.939,0.02161296084523201,-0.5599625110626221,0.5082834959030151
228,1.949,0.02420170046389103,-0.5631111860275269,0.5001211762428284
229,1.959,0.019806863740086555,-0.5624184608459473,0.49808061122894287
230,1.969,0.0034315844532102346,-0.5634890198707581,0.4951397776603699
231,1.979,-0.019927270710468292,-0.5669525861740112,0.48835787177085876
232,1.989,-0.04232287406921387,-0.5639298558235168,0.4875176250934601
233,1.999,-0.06417664885520935,-0.5569397807121277,0.48745763301849365
234,2.009,-0.09072627127170563,-0.5529724359512329,0.4810958206653595
235,2.019,-0.11619224399328232,-0.5454155802726746,0.4783950746059418
236,2.029,-0.1390092670917511,-0.5345211029052734,0.47383376955986023
237,2.039,-0.15899674594402313,-0.5231858491897583,0.46981263160705566
238,2.049,-0.1792852282524109,-0.5131100416183472,0.46567147970199585
239,2.059,-0.1970451921224594,-0.5047345161437988,0.45954975485801697
240,2.069,-0.20950725674629211,-0.4932733178138733,0.45648887753486633
241,2.079,-0.22034384310245514,-0.48401618003845215,0.4564288556575775
242,2.089,-0.23069879412651062,-0.4774039387702942,0.4511473774909973
243,2.099,-0.24003028869628906,-0.47116953134536743,0.44598591327667236
244,2.109,-0.24502716958522797,-0.46556487679481506,0.4387238621711731
245,2.119,-0.2506260573863983,-0.4621642827987671,0.43188193440437317
246,2.129,-0.25429844856262207,-0.4614085853099823,0.4254601299762726
247,2.139,-0.255622923374176,-0.4601491093635559,0.4175378680229187
248,2.149,-0.2571280002593994,-0.4609677791595459,0.4052343964576721
249,2.159,-0.2583320736885071,-0.4617864489555359,0.39245080947875977
250,2.169,-0.25484028458595276,-0.46632054448127747,0.3734254240989685
251,2.179,-0.25164952874183655,-0.47066572308540344,0.3637026846408844
252,2.189,-0.24731488525867462,-0.4746330678462982,0.3545801043510437
253,2.199,-0.24255883693695068,-0.4793561100959778,0.3455175459384918
254,2.209,-0.23804359138011932,-0.48401618003845215,0.3369351327419281
255,2.219,-0.2319028526544571,-0.4887391924858093,0.3303932845592499
256,2.229,-0.22516009211540222,-0.4936511516571045,0.3216908276081085
257,2.239,-0.21919997036457062,-0.49831122159957886,0.3137085735797882
258,2.249,-0.21173477172851562,-0.502404510974884,0.3080669641494751
259,2.259,-0.2049318104982376,-0.5066866874694824,0.2995445728302002
260,2.269,-0.19776763021945953,-0.511724591255188,0.29234254360198975
261,2.279,-0.18879733979701996,-0.5157549381256104,0.2903619706630707
262,2.289,-0.18060970306396484,-0.5200371742248535,0.2853805720806122
263,2.299,-0.17254246771335602,-0.5228709578514099,0.27739831805229187
264,2.309,-0.16423442959785461,-0.5265234708786011,0.27031630277633667
265,2.319,-0.15779267251491547,-0.5293572545051575,0.25705257058143616
266,2.329,-0.1487019956111908,-0.532317042350769,0.24997057020664215
267,2.339,-0.1403939425945282,-0.5338913798332214,0.24150818586349487
268,2.349,-0.13220630586147308,-0.5359694957733154,0.23406608402729034
269,2.359,-0.12431968003511429,-0.5376697778701782,0.2260238081216812
270,2.369,-0.1158912256360054,-0.5377957224845886,0.21822160482406616
271,2.379,-0.1071617603302002,-0.5392441153526306,0.2118598073720932
272,2.389,-0.09849248826503754,-0.5380476117134094,0.20309734344482422
273,2.399,-0.07790298759937286,-0.5385514497756958,0.18545235693454742
274,2.409,-0.06664498150348663,-0.5389922261238098,0.1774100810289383
275,2.419,-0.05340026691555977,-0.5377327799797058,0.17116832733154297
276,2.429,-0.04045657441020012,-0.5369141101837158,0.16228581964969635
277,2.439,-0.025887390598654747,-0.5355287194252014,0.15454363822937012
278,2.449,-0.010836581699550152,-0.535024881362915,0.1495022028684616
279,2.459,0.004274429753422737,-0.5333245992660522,0.14200009405612946
280,2.469,0.020709913223981857,-0.5318762063980103,0.13707870244979858
281,2.479,0.03925250843167305,-0.5295462012290955,0.13941936194896698
282,2.489,0.05659104138612747,-0.5273420810699463,0.1374388039112091
283,2.499,0.0743509978055954,-0.5245082974433899,0.1362384706735611
284,2.509,0.09180992841720581,-0.5219263434410095,0.13365773856639862
285,2.519,0.10981070250272751,-0.5195963382720947,0.13467802107334137
286,2.529,0.12775126099586487,-0.5153141021728516,0.13665857911109924
287,2.539,0.1463540643453598,-0.512732207775116,0.1391792893409729
288,2.549,0.16236811876296997,-0.5088908076286316,0.140619695186615
289,2.559,0.17898420989513397,-0.5042937397956848,0.14133989810943604
290,2.569,0.19608193635940552,-0.5005152821540833,0.1465613842010498
291,2.579,0.21330006420612335,-0.4963590204715729,0.15556392073631287
292,2.589,0.2294345200061798,-0.4910062551498413,0.16324609518051147
293,2.599,0.24514757096767426,-0.48596835136413574,0.17194855213165283
294,2.609,0.260318785905838,-0.480237752199173,0.1833517700433731
295,2.619,0.2744063436985016,-0.475388765335083,0.19433486461639404
296,2.629,0.30077534914016724,-0.46424242854118347,0.2195419818162918
297,2.639,0.3123343884944916,-0.4580709934234619,0.2339460551738739
298,2.649,0.3228699564933777,-0.45278120040893555,0.24871021509170532
299,2.659,0.3318402171134949,-0.4461059868335724,0.2622140347957611
300,2.669,0.3409911096096039,-0.44018644094467163,0.2786586582660675
301,2.679,0.3491787612438202,-0.43495962023735046,0.2992444932460785
302,2.689,0.3553194999694824,-0.4291030764579773,0.31562909483909607
303,2.699,0.36049696803092957,-0.42305758595466614,0.3304533064365387
304,2.709,0.36380815505981445,-0.41738995909690857,0.34251669049263
305,2.719,0.3659754693508148,-0.4122261106967926,0.35295966267585754
306,2.729,0.3677213490009308,-0.40712523460388184,0.3674837350845337
307,2.739,0.37000906467437744,-0.40259110927581787,0.38092753291130066
308,2.749,0.37073150277137756,-0.3977421522140503,0.39533162117004395
309,2.759,0.37055090069770813,-0.3934599459171295,0.4075150489807129
310,2.769,0.37018969655036926,-0.38810715079307556,0.4201186001300812
311,2.779,0.36880502104759216,-0.3852103650569916,0.4323020577430725
312,2.789,0.3672999441623688,-0.3809281587600708,0.4449656307697296
313,2.799,0.3654938340187073,-0.3774016201496124,0.45504847168922424
314,2.809,0.3633265197277069,-0.37450483441352844,0.4669318199157715
315,2.819,0.36091840267181396,-0.37167102098464966,0.4772547483444214
316,2.829,0.3582092523574829,-0.3682074546813965,0.48859792947769165
317,2.839,0.35519906878471375,-0.3652476966381073,0.4979005753993988
318,2.849,0.3479144871234894,-0.3607765734195709,0.5154855251312256
319,2.859,0.3442420959472656,-0.35945412516593933,0.5231077075004578
320,2.869,0.3400880694389343,-0.35737597942352295,0.5308498740196228
321,2.879,0.33804115653038025,-0.35680922865867615,0.5428532361984253
322,2.889,0.3346697688102722,-0.35536080598831177,0.5508955121040344
323,2.899,0.3315994143486023,-0.35523486137390137,0.5583376288414001
324,2.909,0.32750558853149414,-0.35479405522346497,0.5622387528419495
325,2.919,0.3230505585670471,-0.35485702753067017,0.5646393895149231
326,2.929,0.3201006054878235,-0.35504594445228577,0.5709412097930908
327,2.939,0.3170302212238312,-0.35592758655548096,0.5750823616981506
328,2.949,0.3134782314300537,-0.35649433732032776,0.5789834856987
329,2.959,0.3090232014656067,-0.35806867480278015,0.5774230360984802
330,2.969,0.3055916130542755,-0.35926517844200134,0.5773029923439026
331,2.979,0.3028222620487213,-0.36027276515960693,0.581264078617096
332,2.989,0.298909068107605,-0.3626657724380493,0.5818642973899841
333,2.999,0.2957784831523895,-0.3646179437637329,0.5841448903083801
334,3.009,0.2925877273082733,-0.3668220341205597,0.5846250653266907
335,3.019,0.28957754373550415,-0.3692150413990021,0.5860654711723328
336,3.029,0.2871694266796112,-0.37135615944862366,0.587865948677063
337,3.039,0.2842796742916107,-0.37374913692474365,0.5876859426498413
338,3.049,0.2813297212123871,-0.3771497309207916,0.5885261297225952
339,3.059,0.2786807715892792,-0.3803613781929016,0.588586151599884
340,3.069,0.27603182196617126,-0.3838249444961548,0.5885261297225952
341,3.079,0.2718175947666168,-0.38999637961387634,0.5939877033233643
342,3.089,0.2698911130428314,-0.3940266966819763,0.5960882902145386
343,3.099,0.26688092947006226,-0.3974902629852295,0.5961483120918274
344,3.109,0.2648942172527313,-0.4010167717933655,0.5950679779052734
345,3.119,0.26061978936195374,-0.40403953194618225,0.5861254930496216
346,3.129,0.2579708695411682,-0.40775495767593384,0.5855852961540222
347,3.139,0.2553219199180603,-0.4119112491607666,0.5837247967720032
348,3.149,0.25333520770072937,-0.4153118133544922,0.5843249559402466
349,3.159,0.2502046525478363,-0.41883835196495056,0.5825244784355164
350,3.169,0.24827814102172852,-0.42293164134025574,0.5801838040351868
351,3.179,0.2457496076822281,-0.4272138476371765,0.5800637602806091
352,3.189,0.24316085875034332,-0.4305514693260193,0.5771229267120361
353,3.199,0.24099354445934296,-0.43439286947250366,0.5768828392028809
354,3.209,0.23834460973739624,-0.43741559982299805,0.5744822025299072
355,3.219,0.23581606149673462,-0.441760778427124,0.5717214345932007
356,3.229,0.23388956487178802,-0.4453502893447876,0.5710012316703796
357,3.239,0.2314814329147339,-0.44887682795524597,0.5681803822517395
358,3.249,0.22865188121795654,-0.45240336656570435,0.5660797953605652
359,3.259,0.22690598666667938,-0.4563077390193939,0.5648794770240784
360,3.269,0.22455807030200958,-0.4595823585987091,0.5619986653327942
361,3.279,0.22227033972740173,-0.4636756479740143,0.5604382157325745
362,3.289,0.2212468832731247,-0.46669837832450867,0.5618185997009277
363,3.299,0.22010302543640137,-0.47003600001335144,0.5628989338874817
364,3.309,0.21534696221351624,-0.4763333797454834,0.5574973821640015
365,3.319,0.21317964792251587,-0.479733943939209,0.5526960492134094
366,3.329,0.21191538870334625,-0.48313453793525696,0.5521559119224548
367,3.339,0.2097480744123459,-0.48609429597854614,0.5499352812767029
368,3.349,0.2078215628862381,-0.4895578622817993,0.5459741353988647
369,3.359,0.20426957309246063,-0.4922657310962677,0.5382919907569885
370,3.369,0.20294509828090668,-0.4950365722179413,0.5346909761428833
371,3.379,0.20150022208690643,-0.49698877334594727,0.5343308448791504
372,3.389,0.19933290779590607,-0.5004523396492004,0.5294694900512695
373,3.399,0.19836965203285217,-0.503034234046936,0.5283291339874268
374,3.409,0.19547989964485168,-0.5058050751686096,0.5246081352233887
375,3.419,0.1943962424993515,-0.508009135723114,0.5206469893455505
376,3.429,0.1928911656141281,-0.5107170343399048,0.5198067426681519
377,3.439,0.19126567244529724,-0.5129840970039368,0.5154855251312256
378,3.449,0.18957997858524323,-0.5149362683296204,0.5132648944854736
379,3.459,0.18819530308246613,-0.5174552202224731,0.5100240111351013
380,3.469,0.1866300255060196,-0.5202890634536743,0.5067830681800842
381,3.479,0.18596778810024261,-0.5227450132369995,0.5043224096298218
382,3.489,0.18506474792957306,-0.5250750780105591,0.5060628652572632
383,3.499,0.17964644730091095,-0.5248861312866211,0.5047425031661987
384,3.509,0.17645567655563354,-0.5251380205154419,0.5039022564888
385,3.519,0.17507100105285645,-0.5261455774307251,0.500961422920227
386,3.529,0.1713986098766327,-0.5296091437339783,0.4881778359413147
387,3.539,0.17019453644752502,-0.5328837633132935,0.4858971834182739
388,3.549,0.17013433575630188,-0.5360954403877258,0.4834965169429779
389,3.559,0.16874966025352478,-0.537480890750885,0.4783950746059418
390,3.569,0.16718438267707825,-0.540188729763031,0.47503411769866943
391,3.579,0.1658599078655243,-0.5428966283798218,0.4749740958213806
392,3.589,0.16387321054935455,-0.5449747443199158,0.4708329141139984
393,3.599,0.16260893642902374,-0.5492569804191589,0.4717331826686859
394,3.609,0.1611640602350235,-0.5505164265632629,0.4681321680545807
395,3.619,0.15947836637496948,-0.5517759323120117,0.4666317403316498
396,3.629,0.15869572758674622,-0.5529724359512329,0.4663916826248169
397,3.639,0.15767227113246918,-0.5534132122993469,0.46153029799461365
398,3.649,0.1575518697500229,-0.5542318820953369,0.4605700373649597
399,3.659,0.15526413917541504,-0.5556173324584961,0.4569690227508545
400,3.669,0.15514373779296875,-0.5563099980354309,0.4546883702278137
401,3.679,0.15568555891513824,-0.5568767786026001,0.4549284279346466
402,3.689,0.15406008064746857,-0.5576954483985901,0.45480841398239136
403,3.699,0.15448150038719177,-0.5587660074234009,0.45444831252098083
404,3.709,0.15472231805324554,-0.5599625110626221,0.45360806584358215
405,3.719,0.15472231805324554,-0.5595846772193909,0.4504871964454651
406,3.729,0.15297642350196838,-0.5613479018211365,0.44718626141548157
407,3.739,0.1532774269580841,-0.5617257952690125,0.44658607244491577
408,3.749,0.15375906229019165,-0.5622925162315369,0.44562581181526184
