,ts,id,Gx,Gy,Gz,Ax,Ay,Az
605,2.689,IMU1,-72.43902439024392,-228.59756097560978,-124.75609756097562,0.3994140625,-0.6484375,-0.068359375
606,2.699,IMU0,-68.53658536585367,-230.4268292682927,-116.70731707317074,0.435546875,-0.66015625,-0.267578125
607,2.699,IMU1,-73.47560975609757,-224.39024390243904,-117.19512195121952,0.4208984375,-0.6396484375,-0.12109375
608,2.709,IMU0,-70.3658536585366,-225.06097560975613,-108.71951219512196,0.4599609375,-0.654296875,-0.3515625
609,2.709,IMU1,-75.73170731707317,-219.32926829268294,-109.20731707317074,0.453125,-0.6318359375,-0.2041015625
610,2.719,IMU0,-70.1219512195122,-219.14634146341464,-100.79268292682927,0.4921875,-0.6337890625,-0.3837890625
611,2.719,IMU1,-76.28048780487805,-213.59756097560978,-101.03658536585367,0.4873046875,-0.6220703125,-0.2294921875
612,2.729,IMU0,-69.02439024390245,-212.9268292682927,-92.6219512195122,0.5224609375,-0.6552734375,-0.41796875
613,2.729,IMU1,-74.75609756097562,-207.8658536585366,-92.6219512195122,0.525390625,-0.6337890625,-0.275390625
614,2.739,IMU0,-68.04878048780489,-206.70731707317074,-84.51219512195122,0.505859375,-0.6474609375,-0.4404296875
615,2.739,IMU1,-74.20731707317074,-202.01219512195124,-84.20731707317074,0.50390625,-0.62109375,-0.3154296875
616,2.749,IMU0,-65.97560975609757,-200.3658536585366,-76.95121951219512,0.4521484375,-0.611328125,-0.5029296875
617,2.749,IMU1,-72.31707317073172,-195.97560975609758,-76.28048780487805,0.466796875,-0.578125,-0.357421875
618,2.759,IMU0,-62.01219512195122,-193.2317073170732,-69.69512195121952,0.4013671875,-0.5947265625,-0.5517578125
619,2.759,IMU1,-68.53658536585367,-189.45121951219514,-68.96341463414635,0.41015625,-0.5556640625,-0.4169921875
620,2.769,IMU0,-60.426829268292686,-186.70731707317074,-63.17073170731708,0.3427734375,-0.5146484375,-0.5234375
621,2.769,IMU1,-66.89024390243902,-183.109756097561,-62.43902439024391,0.3330078125,-0.4853515625,-0.3681640625
622,2.779,IMU0,-56.82926829268293,-181.21951219512198,-57.6219512195122,0.279296875,-0.416015625,-0.462890625
623,2.779,IMU1,-63.53658536585366,-177.6219512195122,-56.951219512195124,0.2822265625,-0.4013671875,-0.3017578125
624,2.789,IMU0,-53.29268292682927,-176.21951219512198,-52.926829268292686,0.2578125,-0.390625,-0.4345703125
625,2.789,IMU1,-60.060975609756106,-172.9878048780488,-52.01219512195122,0.255859375,-0.365234375,-0.294921875
626,2.799,IMU0,-52.31707317073171,-171.76829268292684,-48.29268292682927,0.26953125,-0.3505859375,-0.443359375
627,2.799,IMU1,-59.024390243902445,-168.71951219512198,-47.25609756097561,0.2490234375,-0.3349609375,-0.2919921875
628,2.809,IMU0,-47.743902439024396,-167.37804878048783,-44.146341463414636,0.25390625,-0.31640625,-0.4130859375
629,2.809,IMU1,-55.54878048780488,-164.51219512195124,-42.926829268292686,0.2353515625,-0.2998046875,-0.2763671875
630,2.819,IMU0,-43.90243902439025,-163.0487804878049,-40.304878048780495,0.2353515625,-0.3115234375,-0.4404296875
631,2.819,IMU1,-51.585365853658544,-160.2439024390244,-38.84146341463415,0.2138671875,-0.2919921875,-0.291015625
632,2.829,IMU0,-41.82926829268293,-158.59756097560978,-36.40243902439025,0.2080078125,-0.3095703125,-0.4755859375
633,2.829,IMU1,-49.75609756097561,-156.09756097560978,-34.93902439024391,0.201171875,-0.2841796875,-0.30859375
634,2.839,IMU0,-37.43902439024391,-153.84146341463415,-33.170731707317074,0.1953125,-0.322265625,-0.5048828125
635,2.839,IMU1,-45.304878048780495,-151.58536585365854,-31.402439024390247,0.1923828125,-0.2783203125,-0.3427734375
636,2.849,IMU0,-33.65853658536586,-149.14634146341464,-30.000000000000004,0.1865234375,-0.3271484375,-0.5478515625
637,2.849,IMU1,-40.91463414634147,-146.82926829268294,-27.987804878048784,0.1767578125,-0.28125,-0.38671875
