,ts,height,velocity,acceleration,lower_bound,upper_bound
57,0.23,8.169938087463379,25.96369171142578,84.08268737792969,9.16189303263443,7.177983142292328
58,0.24,8.472190856933594,26.856203079223633,84.03142547607422,9.464145802104644,7.480235911762543
59,0.25,8.777481079101562,27.740718841552734,84.03211975097656,9.769436024272613,7.785526133930512
60,0.26,9.094707489013672,28.62986946105957,84.07548522949219,10.086662434184722,8.102752543842621
61,0.27,9.422736167907715,29.521623611450195,84.07627868652344,10.414691113078765,8.430781222736664
62,0.28,9.754807472229004,30.408451080322266,84.2474136352539,10.746762417400054,8.762852527057953
63,0.29,10.09889030456543,31.30153465270996,84.44702911376953,11.09084524973648,9.10693535939438
64,0.3,10.446537017822266,32.18855285644531,84.57077026367188,11.438491962993316,9.454582072651215
65,0.31,10.793495178222656,33.063011169433594,84.61381530761719,11.785450123393707,9.801540233051606
66,0.32,11.156892776489258,33.953670501708984,85.19204711914062,12.148847721660308,10.164937831318207
67,0.33,11.52658462524414,34.842803955078125,85.39617919921875,12.518539570415191,10.53462968007309
68,0.34,11.900760650634766,35.727840423583984,85.58602905273438,12.892715595805816,10.908805705463715
69,0.35,12.2784423828125,36.60608673095703,85.63370513916016,13.27039732798355,11.28648743764145
70,0.36,12.666004180908203,37.4858283996582,85.63407135009766,13.657959126079254,11.674049235737153
71,0.37,13.059161186218262,38.36122131347656,85.63436889648438,14.051116131389312,12.067206241047211
72,0.38,13.4592924118042,39.232505798339844,85.46417999267578,14.45124735697525,12.467337466633149
73,0.39,13.866195678710938,40.10284423828125,85.63484954833984,14.858150623881988,12.874240733539887
74,0.4,14.27802848815918,40.96871566772461,85.70127868652344,15.26998343333023,13.28607354298813
75,0.41,14.693795204162598,41.82816696166992,85.7013168334961,15.685750149333648,13.701840258991547
76,0.42,15.108420372009277,42.67438507080078,85.7011489868164,16.10037531718033,14.116465426838227
77,0.43,15.536587715148926,43.529197692871094,85.87152862548828,16.528542660319978,14.544632769977875
78,0.44,15.969854354858398,44.383277893066406,86.26909637451172,16.96180930002945,14.977899409687348
79,0.45,16.427705764770508,45.26583480834961,86.94160461425781,17.41966070994156,15.435750819599457
80,0.46,16.887659072875977,46.14067077636719,87.08370208740234,17.87961401804703,15.895704127704926
81,0.47,17.35280990600586,47.01180648803711,87.19731903076172,18.34476485117691,16.360854960834807
82,0.48,17.826255798339844,47.88505935668945,87.46717071533203,18.818210743510896,16.83430085316879
83,0.49,18.30369758605957,48.75379943847656,87.66116333007812,19.295652531230623,17.311742640888518
84,0.5,18.786678314208984,49.618263244628906,87.66097259521484,19.778633259380037,17.794723369037932
85,0.51,19.279863357543945,50.48502731323242,87.67974853515625,20.271818302714998,18.287908412372893
86,0.52,19.779787063598633,51.35053253173828,87.81686401367188,20.771742008769685,18.78783211842758
87,0.53,20.290292739868164,52.219032287597656,87.85457611083984,21.282247685039216,19.29833779469711
88,0.54,20.80951690673828,53.0877685546875,87.87335205078125,21.801471851909334,19.81756196156723
89,0.55,21.328998565673828,53.9447135925293,87.83988189697266,22.32095351084488,20.337043620502776
90,0.56,21.856067657470703,54.800323486328125,87.83953094482422,22.848022602641755,20.86411271229965
91,0.57,22.38798713684082,55.6508903503418,87.83909606933594,23.379942082011873,21.396032191669768
92,0.58,22.919660568237305,56.49261474609375,88.14620971679688,23.911615513408357,21.927705623066252
93,0.59,23.464157104492188,57.3404655456543,88.1598892211914,24.45611204966324,22.472202159321135
94,0.6,24.014650344848633,58.184932708740234,88.15930938720703,25.006605290019685,23.02269539967758
95,0.61,24.569307327270508,59.0234375,88.1444320678711,25.56126227244156,23.577352382099455
96,0.62,25.132022857666016,59.86149215698242,88.14375305175781,26.123977802837068,24.140067912494963
97,0.63,25.700916290283203,60.697391510009766,88.22825622558594,26.692871235454255,24.70896134511215
98,0.64,26.267595291137695,61.51948165893555,88.28412628173828,27.259550236308748,25.275640345966643
99,0.65,26.856685638427734,62.3608512878418,88.28347778320312,27.848640583598787,25.864730693256682
100,0.66,27.44881248474121,63.194664001464844,88.25904083251953,28.440767429912263,26.45685753957016
101,0.67,28.053747177124023,64.0345458984375,88.25836944580078,29.045702122295076,27.06179223195297
102,0.68,28.667842864990234,64.87569427490234,88.2813949584961,29.659797810161287,27.675887919819182
103,0.69,29.2802677154541,65.70477294921875,88.44624328613281,30.272222660625154,28.28831277028305
104,0.7,29.903167724609375,66.53681182861328,88.44541931152344,30.895122669780427,28.911212779438323
105,0.71,30.52569007873535,67.35702514648438,88.44441986083984,31.517645023906404,29.5337351335643
106,0.72,31.16008949279785,68.18222045898438,88.44348907470703,32.152044437968904,30.1681345476268
107,0.73,31.802764892578125,69.0074462890625,88.44256591796875,32.79471983774918,30.810809947407073
108,0.74,32.4494514465332,69.82689666748047,88.4415512084961,33.441406391704255,31.45749650136215
109,0.75,33.1080436706543,70.65138244628906,88.44061279296875,34.09999861582535,32.116088725483245
110,0.76,33.76523971557617,71.46106719970703,88.26902770996094,34.757194660747224,32.77328477040512
111,0.77,34.41267013549805,72.24089813232422,87.70882415771484,35.4046250806691,33.420715190326995
112,0.78,35.0501708984375,72.96511840820312,84.53478240966797,36.04212584360855,34.05821595326645
113,0.79,35.6856575012207,73.6313247680664,79.95911407470703,36.677612446391755,34.69370255604965
114,0.8,36.31772994995117,74.22686767578125,74.22327423095703,37.309684895122224,35.32577500478012
115,0.81,36.958919525146484,74.77584838867188,69.10299682617188,37.95087447031754,35.96696457997543
116,0.82,37.60124969482422,75.28726196289062,65.91433715820312,38.59320463999527,36.609294749653166
117,0.83,38.23855972290039,75.75299072265625,62.7017822265625,39.23051466807144,37.24660477772934
118,0.84,38.863182067871094,76.1683578491211,60.00492858886719,39.855137013042146,37.87122712270004
119,0.85,39.48157501220703,76.55487823486328,58.51991271972656,40.473529957378084,38.48962006703598
120,0.86,40.10770034790039,76.93114471435547,56.9592170715332,41.09965529307144,39.11574540272934
121,0.87,40.7386474609375,77.29612731933594,55.677886962890625,41.73060240610855,39.74669251576645
122,0.88,41.37023162841797,77.64363098144531,54.3302116394043,42.36218657358902,40.378276683246916
123,0.89,41.98991012573242,77.97019958496094,54.32682800292969,42.981865070903474,40.99795518056137
124,0.9,42.63152313232422,78.32211303710938,54.32383728027344,43.62347807749527,41.639568187153166
125,0.91,43.25929260253906,78.63751220703125,53.02321243286133,44.251247547710115,42.26733765736801
126,0.92,43.873252868652344,78.92064666748047,52.096256256103516,44.865207813823396,42.88129792348129
127,0.93,44.47348403930664,79.17762756347656,51.727622985839844,45.46543898447769,43.48152909413559
128,0.94,45.06009292602539,79.40772247314453,51.235557556152344,46.05204787119644,44.06813798085434
129,0.95,45.40314483642578,79.18006134033203,38.78352355957031,46.395099781596834,44.41118989125473
130,0.96,45.73033905029297,78.6956787109375,14.793110847473145,46.72229399546402,44.738384105121916
131,0.97,46.04352569580078,78.09274291992188,4.111353874206543,47.035480640971834,45.05157075062973
132,0.98,46.342124938964844,77.41291046142578,-2.4609827995300293,47.334079884135896,45.35016999379379
133,0.99,46.62595748901367,76.69275665283203,-5.430488586425781,47.617912434184724,45.63400254384262
134,1.0,46.9066162109375,75.96263885498047,-6.984274387359619,47.89857115610855,45.91466126576645
135,1.01,47.38465118408203,75.492431640625,-8.817784309387207,48.376606129253084,46.39269623891098
136,1.02,47.97201156616211,75.17294311523438,-9.242709159851074,48.96396651133316,46.98005662099106
137,1.03,48.595706939697266,74.9063491821289,-9.325905799865723,49.58766188486832,47.60375199452621
138,1.04,49.20995330810547,74.62824249267578,-9.556017875671387,50.20190825327652,48.217998362934416
139,1.05,49.817291259765625,74.34449768066406,-9.558959007263184,50.80924620493668,48.82533631459457
140,1.06,50.414703369140625,74.05108642578125,-9.562049865722656,51.40665831431168,49.42274842396957
141,1.07,51.04264831542969,73.80313110351562,-9.564431190490723,52.03460326060074,50.050693370258635
142,1.08,51.68681716918945,73.58057403564453,-9.566413879394531,52.678772114360505,50.6948622240184
143,1.09,52.33882522583008,73.90713500976562,44.34415054321289,53.33078017100113,51.346870280659026
144,1.1,52.97801971435547,74.51654052734375,75.02188110351562,53.96997465952652,51.986064769184416
145,1.11,53.60602569580078,75.10572814941406,75.3507308959961,54.597980640971834,52.61407075062973
146,1.12,54.22296142578125,75.68063354492188,76.23316192626953,55.2149163709523,53.2310064806102
147,1.13,55.12409591674805,76.63392639160156,76.23614501953125,56.1160508619191,54.132140971576995
148,1.14,56.08217239379883,77.65168762207031,76.24014282226562,57.07412733896988,55.090217448627776
149,1.15,57.02435302734375,78.61090850830078,73.91416931152344,58.0163079725148,56.0323980821727
150,1.16,57.95050811767578,79.51578521728516,71.94749450683594,58.942463062846834,56.95855317250473
151,1.17,58.860572814941406,80.37435150146484,70.7236099243164,59.85252776011246,57.868617869770354
152,1.18,60.00482940673828,81.53117370605469,69.88802337646484,60.996784351909334,59.01287446156723
153,1.19,61.15339279174805,82.63883972167969,65.93219757080078,62.1453477369191,60.161437846576995
154,1.2,62.30161666870117,83.70332336425781,63.14558029174805,63.293571613872224,61.30966172353012
155,1.21,63.500423431396484,84.80404663085938,61.33039093017578,64.49237837656753,62.50846848622543
156,1.22,64.70091247558594,85.87095642089844,59.20253372192383,65.69286742075698,63.708957530414885
157,1.23,66.1580810546875,87.21942901611328,53.893550872802734,67.15003599985855,65.16612610951645
158,1.24,68.02851867675781,89.08741760253906,51.50480651855469,69.02047362192886,67.03656373158677
159,1.25,70.2629623413086,91.36396026611328,45.397308349609375,71.25491728647964,69.27100739613755
160,1.26,72.87213897705078,94.0650863647461,39.99327087402344,73.86409392222183,71.88018403187974
161,1.27,75.81490325927734,97.08480834960938,30.1263370513916,76.80685820444839,74.8229483141063
162,1.28,79.11632537841797,100.47918701171875,22.913005828857422,80.10828032358901,78.12437043324692
163,1.29,82.89079284667969,104.3279037475586,8.583505630493164,83.88274779185073,81.89883790150864
164,1.3,87.16831970214844,108.65696716308594,-6.612002849578857,88.16027464731948,86.17636475697739
165,1.31,92.06578063964844,113.65766906738281,-17.87977409362793,93.05773558481948,91.07382569447739
166,1.32,97.56033325195312,119.3416519165039,-23.932640075683594,98.55228819712417,96.56837830678208
167,1.33,103.62635040283203,125.64923095703125,-31.55118179321289,104.61830534800308,102.63439545766099
168,1.34,110.1112289428711,132.41294860839844,-34.299766540527344,111.10318388804214,109.11927399770005
169,1.35,116.88297271728516,139.4275665283203,-39.03220748901367,117.8749276624562,115.89101777211411
170,1.36,123.70952606201172,146.39418029785156,-41.76698684692383,124.70148100718276,122.71757111684067
171,1.37,130.42027282714844,152.99815368652344,-52.9047966003418,131.41222777231948,129.4283178819774
172,1.38,137.0153350830078,159.3562774658203,-52.79716110229492,138.00729002817886,136.02338013783677
173,1.39,143.4954376220703,165.47280883789062,-52.693321228027344,144.48739256724136,142.50348267689927
174,1.4,149.8612823486328,171.35198974609375,-52.59320068359375,150.85323729380386,148.86932740346177
175,1.41,155.93174743652344,176.7508544921875,-52.500606536865234,156.92370238169448,154.9397924913524
176,1.42,161.68858337402344,181.7012939453125,-47.354583740234375,162.68053831919448,160.6966284288524
177,1.43,167.08123779296875,186.1114501953125,-45.152774810791016,168.0731927381398,166.0892828477977
178,1.44,171.93893432617188,189.76161193847656,-42.451934814453125,172.93088927134292,170.94697938100083
179,1.45,176.25157165527344,192.64852905273438,-39.73504638671875,177.24352660044448,175.2596167101024
180,1.46,179.9674530029297,194.72271728515625,-35.97090530395508,180.95940794810073,178.97549805775864
181,1.47,183.10443115234375,196.0216827392578,-31.987512588500977,184.0963860975148,182.1124762071727
182,1.48,185.76243591308594,196.69126892089844,-28.04771614074707,186.75439085825698,184.7704809679149
183,1.49,188.06321716308594,196.88278198242188,-26.392969131469727,189.05517210825698,187.0712622179149
184,1.5,190.30416870117188,196.9947052001953,-25.9610538482666,191.29612364634292,189.31221375600083
185,1.51,192.48614501953125,197.03146362304688,-25.30788803100586,193.4780999647023,191.4941900743602
186,1.52,194.61000061035156,196.99090576171875,-25.086811065673828,195.6019555555226,193.61804566518052
187,1.53,196.676513671875,196.87721252441406,-24.66335678100586,197.66846861704605,195.68455872670395
188,1.54,198.8159942626953,196.87802124023438,-23.27248191833496,199.80794920786636,197.82403931752427
189,1.55,201.25502014160156,197.33331298828125,-18.494775772094727,202.2469750867726,200.26306519643052
190,1.56,203.67518615722656,197.7779998779297,-16.359451293945312,204.6671411023976,202.68323121205552
191,1.57,206.17408752441406,198.33868408203125,-14.842778205871582,207.1660424695851,205.18213257924302
192,1.58,208.67788696289062,199.05960083007812,1.3841276168823242,209.66984190806167,207.68593201771958
193,1.59,211.21856689453125,199.82858276367188,2.16754150390625,212.2105218397023,210.2266119493602
194,1.6,213.79315185546875,200.63333129882812,2.179779529571533,214.7851068006398,212.8011969102977
195,1.61,216.59698486328125,201.74803161621094,3.124687671661377,217.5889398084523,215.6050299181102
196,1.62,219.86219787597656,203.4893798828125,4.623631477355957,220.8541528211476,218.87024293080552
197,1.63,223.48171997070312,205.69883728027344,5.661007404327393,224.47367491587417,222.48976502553208
198,1.64,227.2617950439453,208.08956909179688,4.973212718963623,228.25374998911636,226.26984009877427
199,1.65,231.1024932861328,210.53054809570312,5.010584354400635,232.09444823130386,230.11053834096177
200,1.66,235.10977172851562,213.15870666503906,4.402341842651367,236.10172667368667,234.11781678334458
201,1.67,239.14413452148438,215.788330078125,4.442750453948975,240.13608946665542,238.15217957631333
202,1.68,243.1146240234375,218.3024139404297,5.1440815925598145,244.10657896860855,242.12266907826645
203,1.69,247.0032196044922,220.69461059570312,7.514435768127441,247.99517454966323,246.01126465932114
204,1.7,250.8108673095703,222.95399475097656,8.4906005859375,251.80282225474136,249.81891236439927
205,1.71,254.5386505126953,225.12803649902344,13.915067672729492,255.53060545786636,253.54669556752427
206,1.72,258.16912841796875,227.18385314941406,18.295398712158203,259.1610833631398,257.1771734727977
207,1.73,261.4745178222656,228.77015686035156,18.317331314086914,262.4664727674367,260.48256287709455
208,1.74,264.3383483886719,229.73507690429688,18.32954978942871,265.33030333384295,263.3463934435008
209,1.75,266.90057373046875,230.28073120117188,18.704448699951172,267.8925286756398,265.9086187852977
210,1.76,269.1280517578125,230.39198303222656,21.505685806274414,270.1200067029836,268.1360968126414
211,1.77,271.07666015625,230.1227264404297,21.49811553955078,272.0686151014211,270.0847052110789
212,1.78,272.7386169433594,229.46746826171875,21.484516143798828,273.73057188853045,271.7466619981883
213,1.79,274.1310119628906,228.67709350585938,43.86449432373047,275.1229669080617,273.13905701771955
214,1.8,275.21148681640625,228.12913513183594,109.86212921142578,276.2034417615773,274.2195318712352
215,1.81,276.1164245605469,227.45375061035156,120.29615020751953,277.10837950571795,275.1244696153758
216,1.82,276.8211975097656,226.54074096679688,122.8382797241211,277.8131524549367,275.82924256459455
217,1.83,277.1591491699219,225.1412811279297,122.79721069335938,278.15110411509295,276.1671942247508
218,1.84,277.1281433105469,223.25904846191406,122.74860382080078,278.12009825571795,276.1361883653758
219,1.85,276.8925476074219,221.11239624023438,121.54081726074219,277.88450255259295,275.9005926622508
220,1.86,276.52490234375,218.81495666503906,121.48592376708984,277.5168572889211,275.5329473985789
221,1.87,276.03997802734375,216.38880920410156,121.42901611328125,277.0319329725148,275.0480230821727
222,1.88,275.5327453613281,213.96473693847656,121.37215423583984,276.5247003064992,274.54079041615705
223,1.89,275.005615234375,211.56935119628906,123.66845703125,275.9975701795461,274.0136602892039
224,1.9,274.4473876953125,209.31045532226562,138.3880615234375,275.4393426404836,273.4554327501414
225,1.91,273.8599853515625,207.3057861328125,164.88233947753906,274.8519402967336,272.8680304063914
226,1.92,273.2018127441406,205.2344970703125,165.11770629882812,274.1937676893117,272.20985779896955
227,1.93,272.5412292480469,203.21481323242188,167.8059539794922,273.53318419321795,271.5492743028758
228,1.94,271.87890625,201.25900268554688,171.71136474609375,272.8708611951711,270.8869513048289
229,1.95,271.215576171875,199.37721252441406,176.63035583496094,272.2075311170461,270.2236212267039
230,1.96,270.5517578125,197.53225708007812,177.828369140625,271.5437127576711,269.5598028673289
231,1.97,269.9622497558594,195.8128204345703,177.77369689941406,270.95420470103045,268.9702948106883
232,1.98,269.3902282714844,194.13998413085938,177.7197723388672,270.38218321665545,268.3982733263133
233,1.99,268.82061767578125,192.48690795898438,177.0933837890625,269.8125726209523,267.8286627306102
234,2.0,268.24993896484375,190.798095703125,171.3824005126953,269.2418939100148,267.2579840196727
235,2.01,267.67706298828125,188.91104125976562,149.41329956054688,268.6690179334523,266.6851080431102
236,2.02,267.0967102050781,186.81866455078125,127.17931365966797,268.0886651502492,266.10475525990705
237,2.03,266.4925842285156,184.6015625,115.01568603515625,267.4845391736867,265.50062928334455
238,2.04,265.84381103515625,182.21615600585938,101.14241790771484,266.8357659803273,264.8518560899852
239,2.05,265.0612487792969,179.54086303710938,86.99696350097656,266.05320372446795,264.0692938341258
240,2.06,264.1723327636719,176.72242736816406,83.47416687011719,265.16428770884295,263.1803778185008
241,2.07,263.2337341308594,173.8626708984375,82.2471694946289,264.22568907603045,262.2417791856883
242,2.08,262.27227783203125,171.00709533691406,81.88672637939453,263.2642327772023,261.2803228868602
243,2.09,261.2703552246094,168.1314239501953,81.49288177490234,262.26231016978045,260.2784002794383
244,2.1,260.22381591796875,165.2262725830078,80.69627380371094,261.2157708631398,259.2318609727977
245,2.11,259.170166015625,162.30047607421875,75.61536407470703,260.1621209607961,258.1782110704539
246,2.12,258.11602783203125,159.35284423828125,69.48399353027344,259.1079827772023,257.1240728868602
247,2.13,257.0572509765625,156.43019104003906,68.60376739501953,258.0492059217336,256.0652960313914
248,2.14,255.9981689453125,153.50009155273438,63.89390563964844,256.9901238904836,255.00621400014145
249,2.15,254.9386444091797,150.5413818359375,57.06359100341797,255.93059935435073,253.94668946400864
250,2.16,253.89425659179688,147.58204650878906,50.88286209106445,254.88621153696792,252.90230164662583
251,2.17,252.85302734375,144.63204956054688,47.33998489379883,253.84498228892105,251.86107239857895
252,2.18,251.83419799804688,141.69998168945312,42.04643249511719,252.82615294321792,250.84224305287583
253,2.19,250.82569885253906,138.78546142578125,38.38713836669922,251.8176537977101,249.83374390736802
254,2.2,249.81753540039062,135.90579223632812,37.86275100708008,250.80949034556167,248.82558045521958
255,2.21,248.8208465576172,133.07379150390625,37.15457534790039,249.81280150278823,247.82889161244614
256,2.22,247.83741760253906,130.27294921875,34.600807189941406,248.8293725477101,246.84546265736802
257,2.23,246.88235473632812,127.5463638305664,34.36817169189453,247.87430968149917,245.89039979115708
258,2.24,245.9355926513672,124.86166381835938,33.71964645385742,246.92754759653823,244.94363770619614
259,2.25,244.99554443359375,122.2012939453125,31.57571792602539,245.9874993787648,244.0035894884227
260,2.26,244.06716918945312,119.56400299072266,28.665607452392578,245.05912413462417,243.07521424428208
261,2.27,243.15457153320312,116.9605941772461,26.305604934692383,244.14652647837417,242.16261658803208
262,2.28,242.2661895751953,114.4223861694336,25.996732711791992,243.25814452036636,241.27423463002427
263,2.29,241.3920135498047,111.92658233642578,24.850683212280273,242.38396849497573,240.40005860463364
264,2.3,240.5385284423828,109.45562744140625,21.106338500976562,241.53048338755386,239.54657349721177
265,2.31,239.68702697753906,106.97972869873047,16.960128784179688,240.6789819227101,238.69507203236802
266,2.32,238.84002685546875,104.51988220214844,14.571062088012695,239.8319818006398,237.8480719102977
267,2.33,238.00845336914062,102.10724639892578,13.849407196044922,239.00040831431167,237.01649842396958
268,2.34,237.19491577148438,99.75039672851562,13.696797370910645,238.18687071665542,236.20296082631333
269,2.35,236.3986053466797,97.43611145019531,12.399292945861816,237.39056029185073,235.40665040150864
270,2.36,235.6187744140625,95.17166137695312,11.997462272644043,236.61072935923355,234.62681946889145
271,2.37,234.8528289794922,92.95647430419922,11.960967063903809,235.84478392466323,233.86087403432114
272,2.38,234.08668518066406,90.770751953125,11.924939155578613,235.0786401258351,233.09473023549302
273,2.39,233.3214569091797,88.61561584472656,11.88939380645752,234.31341185435073,232.32950196400864
274,2.4,232.5574951171875,86.49116516113281,11.854333877563477,233.54945006235855,231.56554017201645
275,2.41,231.797607421875,84.40775299072266,12.52525806427002,232.78956236704605,230.80565247670395
276,2.42,231.03195190429688,82.34449768066406,12.491055488586426,232.02390684946792,230.03999695912583
277,2.43,230.2650604248047,80.30027770996094,11.75181770324707,231.25701536997573,229.27310547963364
278,2.44,229.49798583984375,78.28323364257812,11.718457221984863,230.4899407850148,228.5060308946727
279,2.45,228.7268829345703,76.28675842285156,11.581279754638672,229.71883787974136,227.73492798939927
280,2.46,227.9485321044922,74.29962921142578,10.781537055969238,228.94048704966323,226.95657715932114
281,2.47,227.16336059570312,72.32532501220703,10.289815902709961,228.15531554087417,226.17140565053208
282,2.48,226.37660217285156,70.36554718017578,9.268211364746094,227.3685571180226,225.38464722768052
283,2.49,225.5892791748047,68.42407989501953,8.507412910461426,226.58123411997573,224.59732422963364
284,2.5,224.80165100097656,66.50770568847656,8.419328689575195,225.7936059461476,223.80969605580552
285,2.51,224.0114288330078,64.60740661621094,7.768183708190918,225.00338377817886,223.01947388783677
286,2.52,223.2179718017578,62.70820236206055,5.7206830978393555,224.20992674692886,222.22601685658677
287,2.53,222.42388916015625,60.822200775146484,4.5399956703186035,223.4158441053273,221.4319342149852
288,2.54,221.6326446533203,58.95764923095703,3.7290663719177246,222.62459959849136,220.64068970814927
289,2.55,220.84117126464844,57.112850189208984,3.1978678703308105,221.83312620981948,219.8492163194774
290,2.56,220.05043029785156,55.28572082519531,2.3545963764190674,221.0423852430226,219.05847535268052
291,2.57,219.26141357421875,53.481651306152344,1.9425948858261108,220.2533685193898,218.2694586290477
292,2.58,218.47019958496094,51.697425842285156,1.77239191532135,219.46215453013198,217.4782446397899
293,2.59,217.68533325195312,49.9455680847168,1.7210663557052612,218.67728819712417,216.69337830678208
294,2.6,216.90443420410156,48.21709060668945,1.1351940631866455,217.8963891492726,215.91247925893052
295,2.61,216.12924194335938,46.5040397644043,-0.4539151191711426,217.12119688853042,215.13728699818833
296,2.62,215.35888671875,44.80622863769531,-1.9289257526397705,216.35084166392105,214.36693177357895
297,2.63,214.59181213378906,43.127777099609375,-2.750136375427246,215.5837670789601,213.59985718861802
