,ts,imu_0,imu_1,imu_2,baro_0,baro_1,baro_2
1515,14.829,1,0,1,0,0,0
1516,14.839,1,0,1,0,0,0
1517,14.849,1,0,1,0,0,0
1518,14.859,1,0,1,0,0,0
1519,14.869,1,0,1,0,0,0
1520,14.879,1,0,1,0,0,0
1521,14.889,1,0,1,0,0,0
1522,14.899,1,0,1,0,0,0
1523,14.909,1,0,1,0,0,0
1524,14.919,1,0,1,0,0,0
1525,14.929,1,0,1,0,0,0
1526,14.939,1,0,1,0,0,0
1527,14.949,1,0,1,0,0,0
1528,14.959,1,0,1,0,0,0
1529,14.969,1,0,1,0,0,0
1530,14.979,1,0,1,0,0,0
1531,14.989,1,0,1,0,0,0
1532,14.999,1,0,1,0,0,0
1533,15.009,1,0,1,0,0,0
1534,15.019,1,0,1,0,0,0
1535,15.029,1,0,1,0,0,0
1536,15.039,1,0,1,0,0,0
1537,15.049,1,0,1,0,0,0
1538,15.059,1,0,1,0,0,0
1539,15.069,1,0,1,0,0,0
1540,15.079,1,0,1,0,0,0
1541,15.089,1,0,1,0,0,0
1542,15.099,1,0,1,0,0,0
1543,15.109,1,0,1,0,0,0
1544,15.119,1,0,1,0,0,0
1545,15.129,1,0,1,0,0,0
1546,15.139,1,0,1,0,0,0
1547,15.149,1,0,1,0,0,0
1548,15.159,1,0,1,0,0,0
1549,15.169,1,0,1,0,0,0
1550,15.179,1,0,1,0,0,0
1551,15.189,1,0,1,0,0,0
1552,15.199,1,0,1,0,0,0
1553,15.209,1,0,1,0,0,0
1554,15.219,1,0,1,0,0,0
1555,15.229,1,0,1,0,0,0
1556,15.239,1,0,1,0,0,0
1557,15.249,1,0,1,0,0,0
1558,15.259,1,0,1,0,0,0
1559,15.269,1,0,1,0,0,0
1560,15.279,1,0,1,0,0,0
1561,15.289,1,0,1,0,0,0
1562,15.299,1,0,1,0,0,0
1563,15.309,1,0,1,0,0,0
1564,15.319,1,0,1,0,0,0
1565,15.329,1,0,1,0,0,0
1566,15.339,1,0,1,0,0,0
1567,15.349,1,0,1,0,0,0
1568,15.359,1,0,1,0,0,0
1569,15.369,1,0,1,0,0,0
1570,15.379,1,0,1,0,0,0
1571,15.389,1,0,1,0,0,0
1572,15.399,1,0,1,0,0,0
1573,15.409,1,0,1,0,0,0
1574,15.419,1,0,1,0,0,0
1575,15.429,1,0,1,0,0,0
1576,15.439,1,0,1,0,0,0
1577,15.449,1,0,1,0,0,0
1578,15.459,1,0,1,0,0,0
1579,15.469,1,0,1,0,0,0
1580,15.479,1,0,1,0,0,0
1581,15.489,1,0,1,0,0,0
1582,15.499,1,0,1,0,0,0
1583,15.509,1,0,1,0,0,0
1584,15.519,1,0,1,0,0,0
1585,15.529,1,0,1,0,0,0
1586,15.539,1,0,1,0,0,0
1587,15.549,1,0,1,0,0,0
1588,15.559,1,0,1,0,0,0
1589,15.569,1,0,1,0,0,0
1590,15.579,1,0,1,0,0,0
1591,15.589,1,0,1,0,0,0
1592,15.599,1,0,1,0,0,0
1593,15.609,1,0,1,0,0,0
1594,15.619,1,0,1,0,0,0
1595,15.629,1,0,1,0,0,0
1596,15.639,1,0,1,0,0,0
1597,15.649,1,0,1,0,0,0
1598,15.659,1,0,1,0,0,0
1599,15.669,1,0,1,0,0,0
1600,15.679,1,0,1,0,0,0
1601,15.689,1,0,1,0,0,0
1602,15.699,1,0,1,0,0,0
1603,15.709,1,0,1,0,0,0
1604,15.719,1,0,1,0,0,0
1605,15.729,1,0,1,0,0,0
1606,15.739,1,0,1,0,0,0
1607,15.749,1,0,1,0,0,0
1608,15.759,1,0,1,0,0,0
1609,15.769,1,0,1,0,0,0
1610,15.779,1,0,1,0,0,0
1611,15.789,1,0,1,0,0,0
1612,15.799,1,0,1,0,0,0
1613,15.809,1,0,1,0,0,0
1614,15.819,1,0,1,0,0,0
1615,15.829,1,0,1,0,0,0
1616,15.839,1,0,1,0,0,0
1617,15.849,1,0,1,0,0,0
1618,15.859,1,0,1,0,0,0
1619,15.869,1,0,1,0,0,0
1620,15.879,1,0,1,0,0,0
1621,15.889,1,0,1,0,0,0
1622,15.899,1,0,1,0,0,0
1623,15.909,1,0,1,0,0,0
1624,15.919,1,0,1,0,0,0
1625,15.929,1,0,1,0,0,0
1626,15.939,1,0,1,0,0,0
1627,15.949,1,0,1,0,0,0
1628,15.959,1,0,1,0,0,0
1629,15.969,1,0,1,0,0,0
1630,15.979,1,0,1,0,0,0
1631,15.989,1,0,1,0,0,0
1632,15.999,1,0,1,0,0,0
1633,16.009,1,0,1,0,0,0
1634,16.019,1,0,1,0,0,0
1635,16.029,1,0,1,0,0,0
1636,16.039,1,0,1,0,0,0
1637,16.049,1,0,1,0,0,0
1638,16.059,1,0,1,0,0,0
1639,16.069,1,0,1,0,0,0
1640,16.079,1,0,1,0,0,0
1641,16.089,1,0,1,0,0,0
1642,16.099,1,0,1,0,0,0
1643,16.109,1,0,1,0,0,0
1644,16.119,1,0,1,0,0,0
1645,16.129,1,0,1,0,0,0
1646,16.139,1,0,1,0,0,0
1647,16.149,1,0,1,0,0,0
1648,16.159,1,0,1,0,0,0
1649,16.169,1,0,1,0,0,0
1650,16.179,1,0,1,0,0,0
1651,16.189,1,0,1,0,0,0
1652,16.199,1,0,1,0,0,0
1653,16.209,1,0,1,0,0,0
1654,16.219,1,0,1,0,0,0
1655,16.229,1,0,1,0,0,0
1656,16.239,1,0,1,0,0,0
1657,16.249,1,0,1,0,0,0
1658,16.259,1,0,1,0,0,0
1659,16.269,1,0,1,0,0,0
1660,16.279,1,0,1,0,0,0
1661,16.289,1,0,1,0,0,0
1662,16.299,1,0,1,0,0,0
1663,16.309,1,0,1,0,0,0
1664,16.319,1,0,1,0,0,0
1665,16.329,1,0,1,0,0,0
1666,16.339,1,0,1,0,0,0
1667,16.349,1,0,1,0,0,0
1668,16.359,1,0,1,0,0,0
1669,16.369,1,0,1,0,0,0
1670,16.379,1,0,1,0,0,0
1671,16.389,1,0,1,0,0,0
1672,16.399,1,0,1,0,0,0
1673,16.409,1,0,1,0,0,0
1674,16.419,1,0,1,0,0,0
1675,16.429,1,0,1,0,0,0
1676,16.439,1,0,1,0,0,0
1677,16.449,1,0,1,0,0,0
1678,16.459,1,0,1,0,0,0
1679,16.469,1,0,1,0,0,0
1680,16.479,1,0,1,0,0,0
1681,16.489,1,0,1,0,0,0
1682,16.499,1,0,1,0,0,0
1683,16.509,1,0,1,0,0,0
1684,16.519,1,0,1,0,0,0
1685,16.529,1,0,1,0,0,0
1686,16.539,1,0,1,0,0,0
1687,16.549,1,0,1,0,0,0
1688,16.559,1,0,1,0,0,0
1689,16.569,1,0,1,0,0,0
1690,16.579,1,0,1,0,0,0
1691,16.589,1,0,1,0,0,0
1692,16.599,1,0,1,0,0,0
1693,16.609,1,0,1,0,0,0
1694,16.619,1,0,1,0,0,0
1695,16.629,1,0,1,0,0,0
1696,16.639,1,0,1,0,0,0
1697,16.649,1,0,1,0,0,0
1698,16.659,1,0,1,0,0,0
1699,16.669,1,0,1,0,0,0
1700,16.679,1,0,1,0,0,0
1701,16.689,1,0,1,0,0,0
1702,16.699,1,0,1,0,0,0
1703,16.709,1,0,1,0,0,0
1704,16.719,1,0,1,0,0,0
1705,16.729,1,0,1,0,0,0
1706,16.739,1,0,1,0,0,0
1707,16.749,1,0,1,0,0,0
1708,16.759,1,0,1,0,0,0
1709,16.769,1,0,1,0,0,0
1710,16.779,1,0,1,0,0,0
1711,16.789,1,0,1,0,0,0
1712,16.799,1,0,1,0,0,0
1713,16.809,1,0,1,0,0,0
1714,16.819,1,0,1,0,0,0
1715,16.829,1,0,1,0,0,0
1716,16.839,1,0,1,0,0,0
1717,16.849,1,0,1,0,0,0
1718,16.859,1,0,1,0,0,0
1719,16.869,1,0,1,0,0,0
1720,16.879,1,0,1,0,0,0
1721,16.889,1,0,1,0,0,0
1722,16.899,1,0,1,0,0,0
1723,16.909,1,0,1,0,0,0
1724,16.919,1,0,1,0,0,0
1725,16.929,1,0,1,0,0,0
1726,16.939,1,0,1,0,0,0
1727,16.949,1,0,1,0,0,0
1728,16.959,1,0,1,0,0,0
1729,16.969,1,0,1,0,0,0
1730,16.979,1,0,1,0,0,0
1731,16.989,1,0,1,0,0,0
1732,16.999,1,0,1,0,0,0
1733,17.009,1,0,1,0,0,0
1734,17.019,1,0,1,0,0,0
1735,17.029,1,0,1,0,0,0
1736,17.039,1,0,1,0,0,0
1737,17.049,1,0,1,0,0,0
1738,17.059,1,0,1,0,0,0
1739,17.069,1,0,1,0,0,0
1740,17.079,1,0,1,0,0,0
1741,17.089,1,0,1,0,0,0
1742,17.099,1,0,1,0,0,0
1743,17.109,1,0,1,0,0,0
1744,17.119,1,0,1,0,0,0
1745,17.129,1,0,1,0,0,0
1746,17.139,1,0,1,0,0,0
1747,17.149,1,0,1,0,0,0
1748,17.159,1,0,1,0,0,0
1749,17.169,1,0,1,0,0,0
1750,17.179,1,0,1,0,0,0
1751,17.189,1,0,1,0,0,0
1752,17.199,1,0,1,0,0,0
1753,17.209,1,0,1,0,0,0
1754,17.219,1,0,1,0,0,0
1755,17.229,1,0,1,0,0,0
1756,17.239,1,0,1,0,0,0
1757,17.249,1,0,1,0,0,0
1758,17.259,1,0,1,0,0,0
1759,17.269,1,0,1,0,0,0
1760,17.279,1,0,1,0,0,0
1761,17.289,1,0,1,0,0,0
1762,17.299,1,0,1,0,0,0
1763,17.309,1,0,1,0,0,0
1764,17.319,1,0,1,0,0,0
1765,17.329,1,0,1,0,0,0
1766,17.339,1,0,1,0,0,0
1767,17.349,1,0,1,0,0,0
1768,17.359,1,0,1,0,0,0
1769,17.369,1,0,1,0,0,0
1770,17.379,1,0,1,0,0,0
1771,17.389,1,0,1,0,0,0
1772,17.399,1,0,1,0,0,0
1773,17.409,1,0,1,0,0,0
1774,17.419,1,0,1,0,0,0
1775,17.429,1,0,1,0,0,0
1776,17.439,1,0,1,0,0,0
1777,17.449,1,0,1,0,0,0
1778,17.459,1,0,1,0,0,0
1779,17.469,1,0,1,0,0,0
1780,17.479,1,0,1,0,0,0
1781,17.489,1,0,1,0,0,0
1782,17.499,1,0,1,0,0,0
1783,17.509,1,0,1,0,0,0
1784,17.519,1,0,1,0,0,0
1785,17.529,1,0,1,0,0,0
1786,17.539,1,0,1,0,0,0
1787,17.549,1,0,1,0,0,0
1788,17.559,1,0,1,0,0,0
1789,17.569,1,0,1,0,0,0
1790,17.579,1,0,1,0,0,0
1791,17.589,1,0,1,0,0,0
1792,17.599,1,0,1,0,0,0
1793,17.609,1,0,1,0,0,0
1794,17.619,1,0,1,0,0,0
1795,17.629,1,0,1,0,0,0
1796,17.639,1,0,1,0,0,0
1797,17.649,1,0,1,0,0,0
1798,17.659,1,0,1,0,0,0
1799,17.669,1,0,1,0,0,0
1800,17.679,1,0,1,0,0,0
1801,17.689,1,0,1,0,0,0
1802,17.699,1,0,1,0,0,0
1803,17.709,1,0,1,0,0,0
1804,17.719,1,0,1,0,0,0
1805,17.729,1,0,1,0,0,0
1806,17.739,1,0,1,0,0,0
1807,17.749,1,0,1,0,0,0
1808,17.759,1,0,1,0,0,0
1809,17.769,1,0,1,0,0,0
1810,17.779,1,0,1,0,0,0
1811,17.789,1,0,1,0,0,0
1812,17.799,1,0,1,0,0,0
1813,17.809,1,0,1,0,0,0
1814,17.819,1,0,1,0,0,0
1815,17.829,1,0,1,0,0,0
1816,17.839,1,0,1,0,0,0
1817,17.849,1,0,1,0,0,0
1818,17.859,1,0,1,0,0,0
1819,17.869,1,0,1,0,0,0
1820,17.879,1,0,1,0,0,0
1821,17.889,1,0,1,0,0,0
1822,17.899,1,0,1,0,0,0
1823,17.909,1,0,1,0,0,0
1824,17.919,1,0,1,0,0,0
1825,17.929,1,0,1,0,0,0
1826,17.939,1,0,1,0,0,0
1827,17.949,1,0,1,0,0,0
1828,17.959,1,0,1,0,0,0
1829,17.969,1,0,1,0,0,0
1830,17.979,1,0,1,0,0,0
1831,17.989,1,0,1,0,0,0
1832,17.999,1,0,1,0,0,0
1833,18.009,1,0,1,0,0,0
1834,18.019,1,0,1,0,0,0
1835,18.029,1,0,1,0,0,0
1836,18.039,1,0,1,0,0,0
1837,18.049,1,0,1,0,0,0
1838,18.059,1,0,1,0,0,0
1839,18.069,1,0,1,0,0,0
1840,18.079,1,0,1,0,0,0
1841,18.089,1,0,1,0,0,0
1842,18.099,1,0,1,0,0,0
1843,18.109,1,0,1,0,0,0
1844,18.119,1,0,1,0,0,0
1845,18.129,1,0,1,0,0,0
1846,18.139,1,0,1,0,0,0
1847,18.149,1,0,1,0,0,0
1848,18.159,1,0,1,0,0,0
1849,18.169,1,0,1,0,0,0
1850,18.179,1,0,1,0,0,0
1851,18.189,1,0,1,0,0,0
1852,18.199,1,0,1,0,0,0
1853,18.209,1,0,1,0,0,0
1854,18.219,1,0,1,0,0,0
1855,18.229,1,0,1,0,0,0
1856,18.239,1,0,1,0,0,0
1857,18.249,1,0,1,0,0,0
1858,18.259,1,0,1,0,0,0
1859,18.269,1,0,1,0,0,0
1860,18.279,1,0,1,0,0,0
1861,18.289,1,0,1,0,0,0
1862,18.299,1,0,1,0,0,0
1863,18.309,1,0,1,0,0,0
1864,18.319,1,0,1,0,0,0
1865,18.329,1,0,1,0,0,0
1866,18.339,1,0,1,0,0,0
1867,18.349,1,0,1,0,0,0
1868,18.359,1,0,1,0,0,0
1869,18.369,1,0,1,0,0,0
1870,18.379,1,0,1,0,0,0
1871,18.389,1,0,1,0,0,0
1872,18.399,1,0,1,0,0,0
1873,18.409,1,0,1,0,0,0
1874,18.419,1,0,1,0,0,0
1875,18.429,1,0,1,0,0,0
1876,18.439,1,0,1,0,0,0
1877,18.449,1,0,1,0,0,0
1878,18.459,1,0,1,0,0,0
1879,18.469,1,0,1,0,0,0
1880,18.479,1,0,1,0,0,0
1881,18.489,1,0,1,0,0,0
1882,18.499,1,0,1,0,0,0
1883,18.509,1,0,1,0,0,0
1884,18.519,1,0,1,0,0,0
1885,18.529,1,0,1,0,0,0
1886,18.539,1,0,1,0,0,0
1887,18.549,1,0,1,0,0,0
1888,18.559,1,0,1,0,0,0
1889,18.569,1,0,1,0,0,0
1890,18.579,1,0,1,0,0,0
1891,18.589,1,0,1,0,0,0
1892,18.599,1,0,1,0,0,0
1893,18.609,1,0,1,0,0,0
1894,18.619,1,0,1,0,0,0
1895,18.629,1,0,1,0,0,0
1896,18.639,1,0,1,0,0,0
1897,18.649,1,0,1,0,0,0
1898,18.659,1,0,1,0,0,0
1899,18.669,1,0,1,0,0,0
1900,18.679,1,0,1,0,0,0
1901,18.689,1,0,1,0,0,0
1902,18.699,1,0,1,0,0,0
1903,18.709,1,0,1,0,0,0
1904,18.719,1,0,1,0,0,0
1905,18.729,1,0,1,0,0,0
1906,18.739,1,0,1,0,0,0
1907,18.749,1,0,1,0,0,0
1908,18.759,1,0,1,0,0,0
1909,18.769,1,0,1,0,0,0
1910,18.779,1,0,1,0,0,0
1911,18.789,1,0,1,0,0,0
1912,18.799,1,0,1,0,0,0
1913,18.809,1,0,1,0,0,0
1914,18.819,1,0,1,0,0,0
1915,18.829,1,0,1,0,0,0
1916,18.839,1,0,1,0,0,0
1917,18.849,1,0,1,0,0,0
1918,18.859,1,0,1,0,0,0
1919,18.869,1,0,1,0,0,0
1920,18.879,1,0,1,0,0,0
1921,18.889,1,0,1,0,0,0
1922,18.899,1,0,1,0,0,0
1923,18.909,1,0,1,0,0,0
1924,18.919,1,0,1,0,0,0
1925,18.929,1,0,1,0,0,0
1926,18.939,1,0,1,0,0,0
1927,18.949,1,0,1,0,0,0
1928,18.959,1,0,1,0,0,0
1929,18.969,1,0,1,0,0,0
1930,18.979,1,0,1,0,0,0
1931,18.989,1,0,1,0,0,0
1932,18.999,1,0,1,0,0,0
1933,19.009,1,0,1,0,0,0
1934,19.019,1,0,1,0,0,0
1935,19.029,1,0,1,0,0,0
1936,19.039,1,0,1,0,0,0
1937,19.049,1,0,1,0,0,0
1938,19.059,1,0,1,0,0,0
1939,19.069,1,0,1,0,0,0
1940,19.079,1,0,1,0,0,0
1941,19.089,1,0,1,0,0,0
1942,19.099,1,0,1,0,0,0
1943,19.109,1,0,1,0,0,0
1944,19.119,1,0,1,0,0,0
1945,19.129,1,0,1,0,0,0
1946,19.139,1,0,1,0,0,0
1947,19.149,1,0,1,0,0,0
1948,19.159,1,0,1,0,0,0
1949,19.169,1,0,1,0,0,0
1950,19.179,1,0,1,0,0,0
1951,19.189,1,0,1,0,0,0
1952,19.199,1,0,1,0,0,0
1953,19.209,1,0,1,0,0,0
1954,19.219,1,0,1,0,0,0
1955,19.229,1,0,1,0,0,0
1956,19.239,1,0,1,0,0,0
1957,19.249,1,0,1,0,0,0
1958,19.259,1,0,1,0,0,0
1959,19.269,1,0,1,0,0,0
1960,19.279,1,0,1,0,0,0
1961,19.289,1,0,1,0,0,0
1962,19.299,1,0,1,0,0,0
1963,19.309,1,0,1,0,0,0
1964,19.319,1,0,1,0,0,0
1965,19.329,1,0,1,0,0,0
1966,19.339,1,0,1,0,0,0
1967,19.349,1,0,1,0,0,0
1968,19.359,1,0,1,0,0,0
1969,19.369,1,0,1,0,0,0
1970,19.379,1,0,1,0,0,0
1971,19.389,1,0,1,0,0,0
1972,19.399,1,0,1,0,0,0
1973,19.409,1,0,1,0,0,0
1974,19.419,1,0,1,0,0,0
1975,19.429,1,0,1,0,0,0
1976,19.439,1,0,1,0,0,0
1977,19.449,1,0,1,0,0,0
1978,19.459,1,0,1,0,0,0
1979,19.469,1,0,1,0,0,0
1980,19.479,1,0,1,0,0,0
1981,19.489,1,0,1,0,0,0
1982,19.499,1,0,1,0,0,0
1983,19.509,1,0,1,0,0,0
1984,19.519,1,0,1,0,0,0
1985,19.529,1,0,1,0,0,0
1986,19.539,1,0,1,0,0,0
1987,19.549,1,0,1,0,0,0
1988,19.559,1,0,1,0,0,0
1989,19.569,1,0,1,0,0,0
1990,19.579,1,0,1,0,0,0
1991,19.589,1,0,1,0,0,0
1992,19.599,1,0,1,0,0,0
1993,19.609,1,0,1,0,0,0
1994,19.619,1,0,1,0,0,0
1995,19.629,1,0,1,0,0,0
1996,19.639,1,0,1,0,0,0
1997,19.649,1,0,1,0,0,0
1998,19.659,1,0,1,0,0,0
1999,19.669,1,0,1,0,0,0
2000,19.679,1,0,1,0,0,0
2001,19.689,1,0,1,0,0,0
2002,19.699,1,0,1,0,0,0
2003,19.709,1,0,1,0,0,0
2004,19.719,1,0,1,0,0,0
2005,19.729,1,0,1,0,0,0
2006,19.739,1,0,1,0,0,0
2007,19.749,1,0,1,0,0,0
2008,19.759,1,0,1,0,0,0
2009,19.769,1,0,1,0,0,0
2010,19.779,1,0,1,0,0,0
2011,19.789,1,0,1,0,0,0
2012,19.799,1,0,1,0,0,0
2013,19.809,1,0,1,0,0,0
2014,19.819,1,0,1,0,0,0
2015,19.829,1,0,1,0,0,0
2016,19.839,1,0,1,0,0,0
2017,19.849,1,0,1,0,0,0
2018,19.859,1,0,1,0,0,0
2019,19.869,1,0,1,0,0,0
2020,19.879,1,0,1,0,0,0
2021,19.889,1,0,1,0,0,0
2022,19.899,1,0,1,0,0,0
2023,19.909,1,0,1,0,0,0
2024,19.919,1,0,1,0,0,0
2025,19.929,1,0,1,0,0,0
2026,19.939,1,0,1,0,0,0
2027,19.949,1,0,1,0,0,0
2028,19.959,1,0,1,0,0,0
2029,19.969,1,0,1,0,0,0
2030,19.979,1,0,1,0,0,0
2031,19.989,1,0,1,0,0,0
2032,19.999,1,0,1,0,0,0
2033,20.009,1,0,1,0,0,0
2034,20.019,1,0,1,0,0,0
2035,20.029,1,0,1,0,0,0
2036,20.039,1,0,1,0,0,0
2037,20.049,1,0,1,0,0,0
2038,20.059,1,0,1,0,0,0
2039,20.069,1,0,1,0,0,0
2040,20.079,1,0,1,0,0,0
2041,20.089,1,0,1,0,0,0
2042,20.099,1,0,1,0,0,0
2043,20.109,1,0,1,0,0,0
2044,20.119,1,0,1,0,0,0
2045,20.129,1,0,1,0,0,0
2046,20.139,1,0,1,0,0,0
2047,20.149,1,0,1,0,0,0
2048,20.159,1,0,1,0,0,0
2049,20.169,1,0,1,0,0,0
2050,20.179,1,0,1,0,0,0
2051,20.189,1,0,1,0,0,0
2052,20.199,1,0,1,0,0,0
2053,20.209,1,0,1,0,0,0
2054,20.219,1,0,1,0,0,0
2055,20.229,1,0,1,0,0,0
2056,20.239,1,0,1,0,0,0
2057,20.249,1,0,1,0,0,0
2058,20.259,1,0,1,0,0,0
2059,20.269,1,0,1,0,0,0
2060,20.279,1,0,1,0,0,0
2061,20.289,1,0,1,0,0,0
2062,20.299,1,0,1,0,0,0
2063,20.309,1,0,1,0,0,0
2064,20.319,1,0,1,0,0,0
2065,20.329,1,0,1,0,0,0
2066,20.339,1,0,1,0,0,0
2067,20.349,1,0,1,0,0,0
2068,20.359,1,0,1,0,0,0
2069,20.369,1,0,1,0,0,0
2070,20.379,1,0,1,0,0,0
2071,20.389,1,0,1,0,0,0
2072,20.399,1,0,1,0,0,0
2073,20.409,1,0,1,0,0,0
2074,20.419,1,0,1,0,0,0
2075,20.429,1,0,1,0,0,0
2076,20.439,1,0,1,0,0,0
2077,20.449,1,0,1,0,0,0
2078,20.459,1,0,1,0,0,0
2079,20.469,1,0,1,0,0,0
2080,20.479,1,0,1,0,0,0
2081,20.489,1,0,1,0,0,0
2082,20.499,1,0,1,0,0,0
2083,20.509,1,0,1,0,0,0
2084,20.519,1,0,1,0,0,0
2085,20.529,1,0,1,0,0,0
2086,20.539,1,0,1,0,0,0
2087,20.549,1,0,1,0,0,0
2088,20.559,1,0,1,0,0,0
2089,20.569,1,0,1,0,0,0
2090,20.579,1,0,1,0,0,0
2091,20.589,1,0,1,0,0,0
2092,20.599,1,0,1,0,0,0
2093,20.609,1,0,1,0,0,0
2094,20.619,1,0,1,0,0,0
2095,20.629,1,0,1,0,0,0
2096,20.639,1,0,1,0,0,0
2097,20.649,1,0,1,0,0,0
2098,20.659,1,0,1,0,0,0
2099,20.669,1,0,1,0,0,0
2100,20.679,1,0,1,0,0,0
2101,20.689,1,0,1,0,0,0
2102,20.699,1,0,1,0,0,0
2103,20.709,1,0,1,0,0,0
2104,20.719,1,0,1,0,0,0
2105,20.729,1,0,1,0,0,0
2106,20.739,1,0,1,0,0,0
2107,20.749,1,0,1,0,0,0
2108,20.759,1,0,1,0,0,0
2109,20.769,1,0,1,0,0,0
2110,20.779,1,0,1,0,0,0
2111,20.789,1,0,1,0,0,0
2112,20.799,1,0,1,0,0,0
2113,20.809,1,0,1,0,0,0
2114,20.819,1,0,1,0,0,0
2115,20.829,1,0,1,0,0,0
2116,20.839,1,0,1,0,0,0
2117,20.849,1,0,1,0,0,0
2118,20.859,1,0,1,0,0,0
2119,20.869,1,0,1,0,0,0
2120,20.879,1,0,1,0,0,0
2121,20.889,1,0,1,0,0,0
2122,20.899,1,0,1,0,0,0
2123,20.909,1,0,1,0,0,0
2124,20.919,1,0,1,0,0,0
2125,20.929,1,0,1,0,0,0
2126,20.939,1,0,1,0,0,0
2127,20.949,1,0,1,0,0,0
2128,20.959,1,0,1,0,0,0
2129,20.969,1,0,1,0,0,0
2130,20.979,1,0,1,0,0,0
2131,20.989,1,0,1,0,0,0
2132,20.999,1,0,1,0,0,0
2133,21.009,1,0,1,0,0,0
2134,21.019,1,0,1,0,0,0
2135,21.029,1,0,1,0,0,0
2136,21.039,1,0,1,0,0,0
2137,21.049,1,0,1,0,0,0
2138,21.059,1,0,1,0,0,0
2139,21.069,1,0,1,0,0,0
2140,21.079,1,0,1,0,0,0
2141,21.089,1,0,1,0,0,0
2142,21.099,1,0,1,0,0,0
2143,21.109,1,0,1,0,0,0
2144,21.119,1,0,1,0,0,0
2145,21.129,1,0,1,0,0,0
2146,21.139,1,0,1,0,0,0
2147,21.149,1,0,1,0,0,0
2148,21.159,1,0,1,0,0,0
2149,21.169,1,0,1,0,0,0
2150,21.179,1,0,1,0,0,0
2151,21.189,1,0,1,0,0,0
2152,21.199,1,0,1,0,0,0
2153,21.209,1,0,1,0,0,0
2154,21.219,1,0,1,0,0,0
2155,21.229,1,0,1,0,0,0
2156,21.239,1,0,1,0,0,0
2157,21.249,1,0,1,0,0,0
2158,21.259,1,0,1,0,0,0
2159,21.269,1,0,1,0,0,0
2160,21.279,1,0,1,0,0,0
2161,21.289,1,0,1,0,0,0
2162,21.299,1,0,1,0,0,0
2163,21.309,1,0,1,0,0,0
2164,21.319,1,0,1,0,0,0
2165,21.329,1,0,1,0,0,0
2166,21.339,1,0,1,0,0,0
2167,21.349,1,0,1,0,0,0
2168,21.359,1,0,1,0,0,0
2169,21.369,1,0,1,0,0,0
2170,21.379,1,0,1,0,0,0
2171,21.389,1,0,1,0,0,0
2172,21.399,1,0,1,0,0,0
2173,21.409,1,0,1,0,0,0
2174,21.419,1,0,1,0,0,0
2175,21.429,1,0,1,0,0,0
2176,21.439,1,0,1,0,0,0
2177,21.449,1,0,1,0,0,0
2178,21.459,1,0,1,0,0,0
2179,21.469,1,0,1,0,0,0
2180,21.479,1,0,1,0,0,0
2181,21.489,1,0,1,0,0,0
2182,21.499,1,0,1,0,0,0
2183,21.509,1,0,1,0,0,0
2184,21.519,1,0,1,0,0,0
2185,21.529,1,0,1,0,0,0
2186,21.539,1,0,1,0,0,0
2187,21.549,1,0,1,0,0,0
2188,21.559,1,0,1,0,0,0
2189,21.569,1,0,1,0,0,0
2190,21.579,1,0,1,0,0,0
2191,21.589,1,0,1,0,0,0
2192,21.599,1,0,1,0,0,0
2193,21.609,1,0,1,0,0,0
2194,21.619,1,0,1,0,0,0
2195,21.629,1,0,1,0,0,0
2196,21.639,1,0,1,0,0,0
2197,21.649,1,0,1,0,0,0
2198,21.659,1,0,1,0,0,0
2199,21.669,1,0,1,0,0,0
2200,21.679,1,0,1,0,0,0
2201,21.689,1,0,1,0,0,0
2202,21.699,1,0,1,0,0,0
2203,21.709,1,0,1,0,0,0
2204,21.719,1,0,1,0,0,0
2205,21.729,1,0,1,0,0,0
2206,21.739,1,0,1,0,0,0
2207,21.749,1,0,1,0,0,0
2208,21.759,1,0,1,0,0,0
2209,21.769,1,0,1,0,0,0
2210,21.779,1,0,1,0,0,0
2211,21.789,1,0,1,0,0,0
2212,21.799,1,0,1,0,0,0
2213,21.809,1,0,1,0,0,0
2214,21.819,1,0,1,0,0,0
2215,21.829,1,0,1,0,0,0
2216,21.839,1,0,1,0,0,0
2217,21.849,1,0,1,0,0,0
2218,21.859,1,0,1,0,0,0
2219,21.869,1,0,1,0,0,0
2220,21.879,1,0,1,0,0,0
2221,21.889,1,0,1,0,0,0
2222,21.899,1,0,1,0,0,0
2223,21.909,1,0,1,0,0,0
2224,21.919,1,0,1,0,0,0
2225,21.929,1,0,1,0,0,0
2226,21.939,1,0,1,0,0,0
2227,21.949,1,0,1,0,0,0
2228,21.959,1,0,1,0,0,0
2229,21.969,1,0,1,0,0,0
2230,21.979,1,0,1,0,0,0
2231,21.989,1,0,1,0,0,0
2232,21.999,1,0,1,0,0,0
2233,22.009,1,0,1,0,0,0
2234,22.019,1,0,1,0,0,0
2235,22.029,1,0,1,0,0,0
2236,22.039,1,0,1,0,0,0
2237,22.049,1,0,1,0,0,0
2238,22.059,1,0,1,0,0,0
2239,22.069,1,0,1,0,0,0
2240,22.079,1,0,1,0,0,0
2241,22.089,1,0,1,0,0,0
2242,22.099,1,0,1,0,0,0
2243,22.109,1,0,1,0,0,0
2244,22.119,1,0,1,0,0,0
2245,22.129,1,0,1,0,0,0
2246,22.139,1,0,1,0,0,0
2247,22.149,1,0,1,0,0,0
2248,22.159,1,0,1,0,0,0
2249,22.169,1,0,1,0,0,0
