,ts,height,velocity,acceleration,lower_bound,upper_bound
6516,3220361,5983.88427734375,-67.87371063232422,-0.8510199785232544,5984.876232288921,5982.892322398579
6517,3220371,5983.36328125,-67.66769409179688,-0.8476673364639282,5984.355236195171,5982.371326304829
6518,3220381,5982.72216796875,-67.62804412841797,-0.8469151854515076,5983.714122913921,5981.730213023579
6519,3220391,5982.06298828125,-67.61360931396484,-0.8465572595596313,5983.054943226421,5981.071033336079
6520,3220401,5981.42138671875,-67.57514953613281,-0.8458238840103149,5982.413341663921,5980.429431773579
6521,3220411,5980.72900390625,-67.60602569580078,-0.8461741805076599,5981.720958851421,5979.737048961079
6522,3220421,5980.0546875,-67.61164855957031,-0.8461298942565918,5981.046642445171,5979.062732554829
6523,3220431,5979.3984375,-67.59269714355469,-0.8457015156745911,5980.390392445171,5978.406482554829
6524,3220441,5978.79443359375,-67.50337219238281,-0.8441734313964844,5979.786388538921,5977.802478648579
6525,3220451,5978.24169921875,-67.3458251953125,-0.841579258441925,5979.233654163921,5977.249744273579
6526,3220461,5977.705078125,-67.16815948486328,-0.8386711478233337,5978.697033070171,5976.713123179829
6527,3220471,5977.150390625,-67.01719665527344,-0.8361808061599731,5978.142345570171,5976.158435679829
6528,3220481,5976.6123046875,-66.84605407714844,-0.8333753943443298,5977.604259632671,5975.620349742329
6529,3220491,5976.02197265625,-66.74803161621094,-0.8317132592201233,5977.013927601421,5975.030017711079
6530,3220501,5975.482421875,-66.58226776123047,-0.8289926648139954,5976.474376820171,5974.490466929829
6531,3220511,5974.892578125,-66.48701477050781,-0.8273743987083435,5975.884533070171,5973.900623179829
6532,3220521,5974.28564453125,-66.41661834716797,-0.8261449337005615,5975.277599476421,5973.293689586079
6533,3220531,5973.69580078125,-66.32418823242188,-0.8245712518692017,5974.687755726421,5972.703845836079
6534,3220541,5973.12255859375,-66.21028137207031,-0.8226621747016907,5974.114513538921,5972.130603648579
6535,3220551,5972.56591796875,-66.07549285888672,-0.8204271793365479,5973.557872913921,5971.573963023579
6536,3220561,5972.025390625,-65.92039489746094,-0.8178750276565552,5973.017345570171,5971.033435679829
6537,3220571,5971.4990234375,-65.74797058105469,-0.8150524497032166,5972.490978382671,5970.507068492329
6538,3220581,5970.921875,-65.6465072631836,-0.8133394122123718,5971.913829945171,5969.929920054829
6539,3220591,5970.326171875,-65.57259368896484,-0.8120571970939636,5971.318126820171,5969.334216929829
6540,3220601,5969.7109375,-65.52566528320312,-0.8111969232559204,5970.702892445171,5968.718982554829
6541,3220611,5969.11279296875,-65.45636749267578,-0.8099871873855591,5970.104747913921,5968.120838023579
6542,3220621,5968.4970703125,-65.411376953125,-0.8091574311256409,5969.489025257671,5967.505115367329
6543,3220631,5967.8984375,-65.34400177001953,-0.8079779148101807,5968.890392445171,5966.906482554829
6544,3220641,5967.31689453125,-65.25482940673828,-0.8064579963684082,5968.308849476421,5966.324939586079
6545,3220651,5966.71923828125,-65.18838500976562,-0.8052935004234314,5967.711193226421,5965.727283336079
6546,3220661,5966.13818359375,-65.10016632080078,-0.8037888407707214,5967.130138538921,5965.146228648579
6547,3220671,5965.57373046875,-64.99079132080078,-0.8019538521766663,5966.565685413921,5964.581775523579
6548,3220681,5965.025390625,-64.8608627319336,-0.7997978925704956,5966.017345570171,5964.033435679829
